collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-20T00:12:54+00:00,1779235919,562520140,100001,1,2200,17,0
2026-05-20T00:12:54+00:00,1779235919,562520140,100001,1,2244,18,0
2026-05-20T00:12:54+00:00,1779235919,562520140,100001,1,2220,19,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2010,1,-1832
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2020,2,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2030,3,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2050,4,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2060,5,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2070,6,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2080,7,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2090,8,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2100,9,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2110,10,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2120,11,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2130,12,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2140,13,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2150,14,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2672,15,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2180,16,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2200,17,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2244,18,0
2026-05-20T00:12:54+00:00,1779235919,562520180,100001,1,2220,19,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2010,1,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2020,2,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2030,3,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2050,4,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2060,5,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2070,6,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2080,7,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2090,8,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2100,9,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2110,10,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2120,11,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2130,12,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2140,13,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2150,14,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2672,15,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2180,16,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2200,17,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2244,18,0
2026-05-20T00:12:54+00:00,1779235919,562520200,100001,1,2220,19,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2010,1,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2020,2,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2030,3,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2050,4,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2060,5,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2070,6,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2080,7,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2090,8,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2100,9,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2110,10,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2120,11,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2130,12,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2140,13,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2150,14,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2672,15,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2180,16,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2200,17,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2244,18,0
2026-05-20T00:12:54+00:00,1779235919,562520250,100001,1,2220,19,0
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,558,7,607
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,575,8,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,600,9,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,605,10,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,1690,11,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2320,12,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2330,13,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2360,14,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2370,15,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2390,16,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2400,17,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2410,18,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2420,19,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2430,20,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2440,21,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2450,22,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2460,23,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2470,24,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2480,25,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2490,26,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2500,27,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2510,28,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2520,29,667
2026-05-20T00:12:54+00:00,1779235919,800580870,100001,0,2010,30,667
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,1610,5,50
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,538,6,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,558,7,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,575,8,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,600,9,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,605,10,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,1690,11,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2320,12,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2330,13,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2360,14,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2370,15,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2390,16,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2400,17,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2410,18,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2420,19,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2430,20,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2440,21,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2450,22,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2460,23,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2470,24,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2480,25,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2490,26,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2500,27,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2510,28,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2520,29,65
2026-05-20T00:12:54+00:00,1779235919,800580880,100001,0,2010,30,65
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,3600,1,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,1500,2,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,1510,3,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,1530,4,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,1610,5,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,538,6,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,558,7,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,575,8,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,600,9,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,605,10,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,1690,11,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2320,12,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2330,13,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2360,14,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2370,15,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2390,16,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2400,17,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2410,18,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2420,19,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2430,20,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2440,21,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2450,22,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2460,23,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2470,24,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2480,25,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2490,26,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2500,27,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2510,28,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2520,29,185
2026-05-20T00:12:54+00:00,1779235919,800580940,100001,0,2010,30,185
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,3600,1,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,1500,2,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,1510,3,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,1530,4,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,1610,5,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,538,6,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,558,7,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,575,8,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,600,9,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,605,10,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,1690,11,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2320,12,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2330,13,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2360,14,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2370,15,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2390,16,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2400,17,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2410,18,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2420,19,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2430,20,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2440,21,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2450,22,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2460,23,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2470,24,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2480,25,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2490,26,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2500,27,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2510,28,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2520,29,0
2026-05-20T00:12:54+00:00,1779235919,800580980,100001,0,2010,30,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,3600,1,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,1500,2,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,1510,3,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,1530,4,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,1610,5,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,538,6,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,558,7,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,575,8,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,600,9,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,605,10,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,1690,11,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2320,12,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2330,13,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2360,14,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2370,15,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2390,16,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2400,17,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2410,18,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2420,19,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2430,20,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2440,21,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2450,22,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2460,23,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2470,24,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2480,25,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2490,26,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2500,27,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2510,28,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2520,29,0
2026-05-20T00:12:54+00:00,1779235919,800581030,100001,0,2010,30,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,3600,1,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,1500,2,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,1510,3,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,1530,4,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,1610,5,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,538,6,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,558,7,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,575,8,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,600,9,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,605,10,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,1690,11,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2320,12,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2330,13,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2360,14,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2370,15,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2390,16,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2400,17,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2410,18,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2420,19,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2430,20,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2440,21,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2450,22,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2460,23,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2470,24,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2480,25,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2490,26,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2500,27,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2510,28,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2520,29,0
2026-05-20T00:12:54+00:00,1779235919,800581100,100001,0,2010,30,0
2026-05-20T00:12:54+00:00,1779235919,675383960,100002,1,11090,11,68
2026-05-20T00:12:54+00:00,1779235919,675383960,100002,1,11100,12,107
2026-05-20T00:12:54+00:00,1779235919,675383960,100002,1,1085,13,107
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11370,1,-2031
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11390,2,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11400,3,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11410,4,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11430,5,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11566,6,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11568,7,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11480,8,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11490,9,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11080,10,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11090,11,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,11100,12,0
2026-05-20T00:12:54+00:00,1779235919,675383970,100002,1,1085,13,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11370,1,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11390,2,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11400,3,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11410,4,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11430,5,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11566,6,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11568,7,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11480,8,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11490,9,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11080,10,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11090,11,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,11100,12,0
2026-05-20T00:12:54+00:00,1779235919,675383980,100002,1,1085,13,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11370,1,-1672
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11390,2,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11400,3,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11410,4,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11430,5,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11566,6,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11568,7,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11480,8,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11490,9,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11080,10,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11090,11,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,11100,12,0
2026-05-20T00:12:54+00:00,1779235919,675384890,100002,1,1085,13,0
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1085,1,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1110,2,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1120,3,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1180,4,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1190,5,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,1195,6,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11133,7,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11140,8,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11150,9,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11520,10,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11569,11,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11567,12,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11565,13,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11570,14,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11590,15,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11600,16,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11610,17,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11620,18,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11630,19,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11640,20,107
2026-05-20T00:12:54+00:00,1779235919,675385200,100002,0,11370,21,107
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,1195,6,353
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11133,7,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11140,8,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11150,9,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11520,10,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11569,11,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11567,12,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11565,13,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11570,14,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11590,15,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11600,16,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11610,17,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11620,18,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11630,19,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11640,20,383
2026-05-20T00:12:54+00:00,1779235919,675385250,100002,0,11370,21,383
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1085,1,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1110,2,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1120,3,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1180,4,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1190,5,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,1195,6,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11133,7,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11140,8,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11150,9,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11520,10,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11569,11,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11567,12,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11565,13,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11570,14,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11590,15,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11600,16,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11610,17,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11620,18,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11630,19,0
2026-05-20T00:12:54+00:00,1779235919,675385260,100002,0,11640,20,0
