collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2010,1,-557
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2020,2,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2030,3,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2050,4,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2060,5,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2070,6,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2080,7,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2090,8,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2100,9,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2110,10,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2120,11,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2130,12,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2140,13,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2150,14,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2672,15,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2180,16,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2200,17,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2244,18,0
2026-06-01T02:05:37+00:00,1780279521,800556860,100001,1,2220,19,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,3600,1,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,1500,2,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,1510,3,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,1530,4,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,1610,5,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,538,6,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,558,7,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,575,8,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,600,9,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,605,10,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,1690,11,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2320,12,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2330,13,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2360,14,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2370,15,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2390,16,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2400,17,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2410,18,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2420,19,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2430,20,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2440,21,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2450,22,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2460,23,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2470,24,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2480,25,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2490,26,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2500,27,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2510,28,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2520,29,0
2026-06-01T02:05:37+00:00,1780279521,800557760,100001,0,2010,30,0
2026-06-01T02:05:37+00:00,1780279521,675379560,100002,1,11080,10,19
2026-06-01T02:05:37+00:00,1780279521,675379560,100002,1,11090,11,19
2026-06-01T02:05:37+00:00,1780279521,675379560,100002,1,11100,12,19
2026-06-01T02:05:37+00:00,1780279521,675379560,100002,1,1085,13,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1085,1,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1110,2,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1120,3,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1180,4,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1190,5,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,1195,6,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11133,7,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11140,8,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11150,9,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11520,10,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11569,11,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11567,12,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11565,13,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11570,14,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11590,15,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11600,16,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11610,17,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11620,18,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11630,19,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11640,20,19
2026-06-01T02:05:37+00:00,1780279521,675379570,100002,0,11370,21,19
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1085,1,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1110,2,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1120,3,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1180,4,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1190,5,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,1195,6,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11133,7,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11140,8,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11150,9,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11520,10,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11569,11,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11567,12,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11565,13,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11570,14,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11590,15,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11600,16,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11610,17,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11620,18,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11630,19,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11640,20,0
2026-06-01T02:05:37+00:00,1780279521,675380000,100002,0,11370,21,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11370,1,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11390,2,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11400,3,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11410,4,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11430,5,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11566,6,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11568,7,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11480,8,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11490,9,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11080,10,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11090,11,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,11100,12,0
2026-06-01T02:05:37+00:00,1780279521,675380080,100002,1,1085,13,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11370,1,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11390,2,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11400,3,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11410,4,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11430,5,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11566,6,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11568,7,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11480,8,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11490,9,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11080,10,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11090,11,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,11100,12,0
2026-06-01T02:05:37+00:00,1780279521,675380090,100002,1,1085,13,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1085,1,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1110,2,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1120,3,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1180,4,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1190,5,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,1195,6,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11133,7,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11140,8,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11150,9,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11520,10,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11569,11,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11567,12,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11565,13,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11570,14,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11590,15,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11600,16,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11610,17,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11620,18,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11630,19,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11640,20,0
2026-06-01T02:05:37+00:00,1780279521,675380780,100002,0,11370,21,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11140,8,-148
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11150,9,-118
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11520,10,-50
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11569,11,-50
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11567,12,-50
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11565,13,-50
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11570,14,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11590,15,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11600,16,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11610,17,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11620,18,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11630,19,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11640,20,0
2026-06-01T02:05:37+00:00,1780279521,675381040,100002,0,11370,21,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,55938,1,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,55939,2,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,46466,3,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,46468,4,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,46472,5,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,45301,6,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,45320,7,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,79520,8,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,79530,9,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,79540,10,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,79555,11,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,79560,12,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,99252,13,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,99254,14,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,99264,15,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,99267,16,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,30635,17,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,620,18,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,640,19,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,660,20,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,691,21,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,700,22,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,1040,23,0
2026-06-01T02:05:37+00:00,1780279521,693814910,100003,1,992,24,0
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,99264,15,462
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,99267,16,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,30635,17,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,620,18,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,640,19,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,660,20,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,691,21,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,700,22,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,1040,23,422
2026-06-01T02:05:37+00:00,1780279521,694483310,100003,1,992,24,422
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,45301,6,67
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,45320,7,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,79520,8,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,79530,9,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,79540,10,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,79555,11,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,79560,12,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,99252,13,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,99254,14,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,99264,15,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,99267,16,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,30635,17,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,620,18,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,640,19,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,660,20,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,691,21,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,700,22,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,1040,23,142
2026-06-01T02:05:37+00:00,1780279521,694483390,100003,1,992,24,142
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,905,1,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,940,2,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,950,3,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,970,4,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,300,5,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,340,6,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,361,7,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,390,8,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,99271,9,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,99266,10,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,99263,11,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,99253,12,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79570,13,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79580,14,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79590,15,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79595,16,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79600,17,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,79610,18,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,46440,19,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,46450,20,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,45303,21,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,45285,22,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,45288,23,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,59841,24,0
2026-06-01T02:05:37+00:00,1780279521,762150290,100003,0,59839,25,0
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79570,13,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79580,14,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79590,15,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79595,16,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79600,17,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,79610,18,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,46440,19,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,46450,20,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,45303,21,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,45285,22,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,45288,23,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,59841,24,388
2026-06-01T02:05:37+00:00,1780279521,800719280,100003,0,59839,25,388
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,905,1,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,940,2,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,950,3,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,970,4,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,300,5,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,340,6,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,361,7,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,390,8,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,99271,9,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,99266,10,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,99263,11,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,99253,12,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79570,13,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79580,14,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79590,15,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79595,16,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79600,17,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,79610,18,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,46440,19,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,46450,20,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,45303,21,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,45285,22,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,45288,23,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,59841,24,0
2026-06-01T02:05:37+00:00,1780279521,800719670,100003,0,59839,25,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45305,1,-1255
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,46474,2,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,56510,3,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,54944,4,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,56519,5,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,54971,6,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,56790,7,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,56792,8,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,54146,9,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,54147,10,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,54148,11,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45070,12,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45080,13,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45090,14,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45110,15,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45120,16,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45130,17,0
2026-06-01T02:05:37+00:00,1780279521,635471260,100004,0,45140,18,0
