collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2130,12,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2140,13,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2150,14,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2672,15,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2180,16,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2200,17,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2244,18,0
2026-04-29T00:09:43+00:00,1777421343,562520180,100001,1,2220,19,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2010,1,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2020,2,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2030,3,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2050,4,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2060,5,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2070,6,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2080,7,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2090,8,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2100,9,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2110,10,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2120,11,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2130,12,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2140,13,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2150,14,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2672,15,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2180,16,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2200,17,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2244,18,0
2026-04-29T00:09:43+00:00,1777421343,562520200,100001,1,2220,19,0
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2440,21,198
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2450,22,183
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2460,23,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2470,24,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2480,25,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2490,26,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2500,27,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2510,28,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2520,29,153
2026-04-29T00:09:43+00:00,1777421343,800580860,100001,0,2010,30,153
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,605,10,115
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,1690,11,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2320,12,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2330,13,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2360,14,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2370,15,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2390,16,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2400,17,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2410,18,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2420,19,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2430,20,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2440,21,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2450,22,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2460,23,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2470,24,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2480,25,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2490,26,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2500,27,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2510,28,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2520,29,106
2026-04-29T00:09:43+00:00,1777421343,800580870,100001,0,2010,30,106
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,3600,1,221
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,1500,2,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,1510,3,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,1530,4,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,1610,5,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,538,6,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,558,7,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,575,8,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,600,9,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,605,10,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,1690,11,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2320,12,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2330,13,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2360,14,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2370,15,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2390,16,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2400,17,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2410,18,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2420,19,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2430,20,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2440,21,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2450,22,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2460,23,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2470,24,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2480,25,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2490,26,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2500,27,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2510,28,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2520,29,251
2026-04-29T00:09:43+00:00,1777421343,800580880,100001,0,2010,30,251
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,3600,1,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,1500,2,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,1510,3,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,1530,4,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,1610,5,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,538,6,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,558,7,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,575,8,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,600,9,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,605,10,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,1690,11,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2320,12,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2330,13,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2360,14,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2370,15,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2390,16,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2400,17,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2410,18,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2420,19,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2430,20,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2440,21,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2450,22,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2460,23,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2470,24,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2480,25,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2490,26,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2500,27,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2510,28,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2520,29,305
2026-04-29T00:09:43+00:00,1777421343,800580940,100001,0,2010,30,305
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,3600,1,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,1500,2,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,1510,3,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,1530,4,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,1610,5,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,538,6,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,558,7,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,575,8,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,600,9,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,605,10,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,1690,11,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2320,12,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2330,13,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2360,14,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2370,15,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2390,16,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2400,17,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2410,18,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2420,19,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2430,20,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2440,21,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2450,22,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2460,23,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2470,24,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2480,25,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2490,26,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2500,27,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2510,28,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2520,29,0
2026-04-29T00:09:43+00:00,1777421343,800580980,100001,0,2010,30,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,3600,1,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,1500,2,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,1510,3,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,1530,4,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,1610,5,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,538,6,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,558,7,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,575,8,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,600,9,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,605,10,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,1690,11,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2320,12,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2330,13,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2360,14,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2370,15,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2390,16,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2400,17,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2410,18,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2420,19,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2430,20,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2440,21,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2450,22,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2460,23,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2470,24,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2480,25,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2490,26,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2500,27,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2510,28,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2520,29,0
2026-04-29T00:09:43+00:00,1777421343,800581030,100001,0,2010,30,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,3600,1,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,1500,2,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,1510,3,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,1530,4,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,1610,5,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,538,6,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,558,7,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,575,8,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,600,9,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,605,10,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,1690,11,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2320,12,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2330,13,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2360,14,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2370,15,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2390,16,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2400,17,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2410,18,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2420,19,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2430,20,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2440,21,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2450,22,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2460,23,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2470,24,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2480,25,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2490,26,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2500,27,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2510,28,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2520,29,0
2026-04-29T00:09:43+00:00,1777421343,800581100,100001,0,2010,30,0
2026-04-29T00:09:43+00:00,1777421343,675383960,100002,1,11080,10,-25
2026-04-29T00:09:43+00:00,1777421343,675383960,100002,1,11090,11,-39
2026-04-29T00:09:43+00:00,1777421343,675383960,100002,1,11100,12,-39
2026-04-29T00:09:43+00:00,1777421343,675383960,100002,1,1085,13,-39
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11370,1,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11390,2,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11400,3,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11410,4,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11430,5,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11566,6,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11568,7,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11480,8,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11490,9,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11080,10,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11090,11,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,11100,12,0
2026-04-29T00:09:43+00:00,1777421343,675383970,100002,1,1085,13,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11370,1,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11390,2,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11400,3,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11410,4,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11430,5,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11566,6,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11568,7,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11480,8,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11490,9,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11080,10,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11090,11,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,11100,12,0
2026-04-29T00:09:43+00:00,1777421343,675383980,100002,1,1085,13,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11370,1,-1586
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11390,2,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11400,3,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11410,4,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11430,5,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11566,6,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11568,7,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11480,8,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11490,9,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11080,10,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11090,11,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,11100,12,0
2026-04-29T00:09:43+00:00,1777421343,675384890,100002,1,1085,13,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1085,1,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1110,2,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1120,3,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1180,4,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1190,5,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,1195,6,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11133,7,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11140,8,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11150,9,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11520,10,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11569,11,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11567,12,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11565,13,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11570,14,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11590,15,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11600,16,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11610,17,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11620,18,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11630,19,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11640,20,0
2026-04-29T00:09:43+00:00,1777421343,675385200,100002,0,11370,21,0
2026-04-29T00:09:43+00:00,1777421343,675385220,100002,0,11630,19,12
2026-04-29T00:09:43+00:00,1777421343,675385220,100002,0,11640,20,12
2026-04-29T00:09:43+00:00,1777421343,675385220,100002,0,11370,21,12
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,1180,4,308
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,1190,5,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,1195,6,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11133,7,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11140,8,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11150,9,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11520,10,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11569,11,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11567,12,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11565,13,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11570,14,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11590,15,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11600,16,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11610,17,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11620,18,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11630,19,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11640,20,368
2026-04-29T00:09:43+00:00,1777421343,675385250,100002,0,11370,21,368
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1085,1,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1110,2,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1120,3,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1180,4,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1190,5,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,1195,6,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11133,7,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11140,8,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11150,9,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11520,10,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11569,11,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11567,12,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11565,13,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11570,14,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11590,15,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11600,16,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11610,17,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11620,18,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11630,19,0
2026-04-29T00:09:43+00:00,1777421343,675385260,100002,0,11640,20,0
