collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2140,13,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2150,14,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2672,15,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2180,16,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2200,17,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2244,18,0
2026-06-05T01:37:18+00:00,1780623433,562520370,100001,1,2220,19,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2010,1,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2020,2,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2030,3,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2050,4,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2060,5,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2070,6,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2080,7,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2090,8,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2100,9,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2110,10,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2120,11,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2130,12,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2140,13,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2150,14,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2672,15,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2180,16,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2200,17,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2244,18,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,2220,19,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,400,20,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,420,21,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,430,22,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,450,23,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,480,24,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,500,25,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,515,26,0
2026-06-05T01:37:18+00:00,1780623433,562520450,100001,1,1471,27,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2010,1,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2020,2,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2030,3,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2050,4,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2060,5,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2070,6,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2080,7,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2090,8,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2100,9,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2110,10,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2120,11,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2130,12,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2140,13,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2150,14,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2672,15,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2180,16,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2200,17,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2244,18,0
2026-06-05T01:37:18+00:00,1780623433,562520850,100001,1,2220,19,0
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2480,25,50
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2490,26,43
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2500,27,43
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2510,28,43
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2520,29,43
2026-06-05T01:37:18+00:00,1780623433,800581100,100001,0,2010,30,43
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,605,10,72
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,1690,11,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2320,12,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2330,13,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2360,14,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2370,15,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2390,16,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2400,17,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2410,18,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2420,19,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2430,20,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2440,21,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2450,22,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2460,23,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2470,24,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2480,25,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2490,26,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2500,27,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2510,28,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2520,29,200
2026-06-05T01:37:18+00:00,1780623433,800581120,100001,0,2010,30,200
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,3600,1,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,1500,2,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,1510,3,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,1530,4,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,1610,5,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,538,6,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,558,7,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,575,8,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,600,9,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,605,10,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,1690,11,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2320,12,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2330,13,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2360,14,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2370,15,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2390,16,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2400,17,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2410,18,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2420,19,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2430,20,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2440,21,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2450,22,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2460,23,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2470,24,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2480,25,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2490,26,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2500,27,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2510,28,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2520,29,143
2026-06-05T01:37:18+00:00,1780623433,800581180,100001,0,2010,30,143
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,3600,1,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,1500,2,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,1510,3,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,1530,4,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,1610,5,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,538,6,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,558,7,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,575,8,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,600,9,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,605,10,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,1690,11,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2320,12,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2330,13,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2360,14,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2370,15,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2390,16,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2400,17,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2410,18,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2420,19,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2430,20,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2440,21,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2450,22,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2460,23,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2470,24,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2480,25,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2490,26,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2500,27,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2510,28,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2520,29,0
2026-06-05T01:37:18+00:00,1780623433,800581190,100001,0,2010,30,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,3600,1,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,1500,2,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,1510,3,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,1530,4,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,1610,5,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,538,6,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,558,7,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,575,8,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,600,9,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,605,10,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,1690,11,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2320,12,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2330,13,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2360,14,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2370,15,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2390,16,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2400,17,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2410,18,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2420,19,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2430,20,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2440,21,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2450,22,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2460,23,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2470,24,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2480,25,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2490,26,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2500,27,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2510,28,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2520,29,0
2026-06-05T01:37:18+00:00,1780623433,800581280,100001,0,2010,30,0
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,3600,1,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,1500,2,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,1510,3,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,1530,4,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,1610,5,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,538,6,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,558,7,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,575,8,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,600,9,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,605,10,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,1690,11,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2320,12,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2330,13,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2360,14,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2370,15,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2390,16,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2400,17,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2410,18,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2420,19,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2430,20,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2440,21,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2450,22,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2460,23,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2470,24,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2480,25,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2490,26,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2500,27,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2510,28,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2520,29,317
2026-06-05T01:37:18+00:00,1780623433,800581720,100001,0,2010,30,317
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11370,1,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11390,2,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11400,3,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11410,4,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11430,5,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11566,6,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11568,7,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11480,8,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11490,9,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11080,10,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11090,11,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,11100,12,0
2026-06-05T01:37:18+00:00,1780623433,675383990,100002,1,1085,13,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11370,1,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11390,2,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11400,3,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11410,4,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11430,5,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11566,6,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11568,7,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11480,8,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11490,9,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11080,10,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11090,11,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,11100,12,0
2026-06-05T01:37:18+00:00,1780623433,675384000,100002,1,1085,13,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11370,1,-519
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11390,2,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11400,3,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11410,4,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11430,5,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11566,6,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11568,7,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11480,8,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11490,9,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11080,10,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11090,11,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,11100,12,0
2026-06-05T01:37:18+00:00,1780623433,675385120,100002,1,1085,13,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1085,1,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1110,2,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1120,3,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1180,4,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1190,5,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,1195,6,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11133,7,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11140,8,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11150,9,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11520,10,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11569,11,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11567,12,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11565,13,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11570,14,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11590,15,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11600,16,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11610,17,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11620,18,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11630,19,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11640,20,0
2026-06-05T01:37:18+00:00,1780623433,675385180,100002,0,11370,21,0
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,1110,2,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,1120,3,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,1180,4,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,1190,5,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,1195,6,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11133,7,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11140,8,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11150,9,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11520,10,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11569,11,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11567,12,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11565,13,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11570,14,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11590,15,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11600,16,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11610,17,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11620,18,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11630,19,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11640,20,290
2026-06-05T01:37:18+00:00,1780623433,675385240,100002,0,11370,21,290
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11567,12,93
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11565,13,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11570,14,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11590,15,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11600,16,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11610,17,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11620,18,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11630,19,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11640,20,99
2026-06-05T01:37:18+00:00,1780623433,675385300,100002,0,11370,21,99
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1085,1,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1110,2,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1120,3,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1180,4,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1190,5,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,1195,6,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11133,7,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11140,8,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11150,9,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11520,10,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11569,11,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11567,12,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11565,13,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11570,14,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11590,15,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11600,16,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11610,17,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11620,18,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11630,19,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11640,20,0
2026-06-05T01:37:18+00:00,1780623433,675385310,100002,0,11370,21,0
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79570,13,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79580,14,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79590,15,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79595,16,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79600,17,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,79610,18,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,46440,19,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,46450,20,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,45303,21,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,45285,22,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,45288,23,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,59841,24,859
2026-06-05T01:37:18+00:00,1780623433,800669460,100003,0,59839,25,859
