collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2080,7,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2090,8,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2100,9,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2110,10,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2120,11,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2130,12,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2140,13,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2150,14,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2672,15,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2180,16,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2200,17,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2244,18,0
2026-05-27T02:37:43+00:00,1779849458,562520440,100001,1,2220,19,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2010,1,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2020,2,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2030,3,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2050,4,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2060,5,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2070,6,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2080,7,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2090,8,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2100,9,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2110,10,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2120,11,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2130,12,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2140,13,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2150,14,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2672,15,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2180,16,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2200,17,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2244,18,0
2026-05-27T02:37:43+00:00,1779849458,562520490,100001,1,2220,19,0
2026-05-27T02:37:43+00:00,1779849458,562520850,100001,1,2672,15,24
2026-05-27T02:37:43+00:00,1779849458,562520850,100001,1,2180,16,24
2026-05-27T02:37:43+00:00,1779849458,562520850,100001,1,2200,17,24
2026-05-27T02:37:43+00:00,1779849458,562520850,100001,1,2244,18,24
2026-05-27T02:37:43+00:00,1779849458,562520850,100001,1,2220,19,24
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,1510,3,310
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,1530,4,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,1610,5,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,538,6,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,558,7,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,575,8,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,600,9,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,605,10,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,1690,11,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2320,12,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2330,13,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2360,14,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2370,15,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2390,16,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2400,17,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2410,18,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2420,19,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2430,20,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2440,21,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2450,22,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2460,23,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2470,24,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2480,25,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2490,26,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2500,27,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2510,28,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2520,29,337
2026-05-27T02:37:43+00:00,1779849458,800581280,100001,0,2010,30,337
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,3600,1,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,1500,2,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,1510,3,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,1530,4,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,1610,5,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,538,6,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,558,7,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,575,8,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,600,9,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,605,10,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,1690,11,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2320,12,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2330,13,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2360,14,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2370,15,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2390,16,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2400,17,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2410,18,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2420,19,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2430,20,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2440,21,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2450,22,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2460,23,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2470,24,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2480,25,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2490,26,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2500,27,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2510,28,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2520,29,0
2026-05-27T02:37:43+00:00,1779849458,800581330,100001,0,2010,30,0
2026-05-27T02:37:43+00:00,1779849458,675384000,100002,1,11080,10,-14
2026-05-27T02:37:43+00:00,1779849458,675384000,100002,1,11090,11,0
2026-05-27T02:37:43+00:00,1779849458,675384000,100002,1,11100,12,0
2026-05-27T02:37:43+00:00,1779849458,675384000,100002,1,1085,13,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11370,1,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11390,2,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11400,3,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11410,4,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11430,5,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11566,6,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11568,7,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11480,8,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11490,9,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11080,10,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11090,11,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,11100,12,0
2026-05-27T02:37:43+00:00,1779849458,675384010,100002,1,1085,13,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11370,1,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11390,2,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11400,3,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11410,4,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11430,5,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11566,6,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11568,7,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11480,8,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11490,9,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11080,10,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11090,11,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,11100,12,0
2026-05-27T02:37:43+00:00,1779849458,675384020,100002,1,1085,13,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1085,1,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1110,2,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1120,3,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1180,4,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1190,5,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,1195,6,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11133,7,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11140,8,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11150,9,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11520,10,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11569,11,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11567,12,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11565,13,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11570,14,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11590,15,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11600,16,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11610,17,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11620,18,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11630,19,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11640,20,0
2026-05-27T02:37:43+00:00,1779849458,675385140,100002,0,11370,21,0
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11569,11,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11567,12,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11565,13,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11570,14,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11590,15,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11600,16,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11610,17,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11620,18,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11630,19,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11640,20,576
2026-05-27T02:37:43+00:00,1779849458,675385180,100002,0,11370,21,576
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1085,1,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1110,2,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1120,3,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1180,4,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1190,5,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,1195,6,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11133,7,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11140,8,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11150,9,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11520,10,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11569,11,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11567,12,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11565,13,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11570,14,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11590,15,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11600,16,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11610,17,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11620,18,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11630,19,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11640,20,0
2026-05-27T02:37:43+00:00,1779849458,675385500,100002,0,11370,21,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,905,1,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,940,2,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,950,3,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,970,4,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,300,5,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,340,6,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,361,7,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,390,8,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,99271,9,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,99266,10,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,99263,11,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,99253,12,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79570,13,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79580,14,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79590,15,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79595,16,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79600,17,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,79610,18,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,46440,19,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,46450,20,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,45303,21,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,45285,22,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,45288,23,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,59841,24,0
2026-05-27T02:37:43+00:00,1779849458,762101780,100003,0,59839,25,0
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,99271,9,63
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,99266,10,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,99263,11,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,99253,12,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79570,13,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79580,14,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79590,15,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79595,16,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79600,17,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,79610,18,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,46440,19,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,46450,20,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,45303,21,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,45285,22,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,45288,23,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,59841,24,25
2026-05-27T02:37:43+00:00,1779849458,800669740,100003,0,59839,25,25
2026-05-27T02:37:43+00:00,1779849458,800669760,100003,0,45303,21,-304
2026-05-27T02:37:43+00:00,1779849458,800669760,100003,0,45285,22,-320
2026-05-27T02:37:43+00:00,1779849458,800669760,100003,0,45288,23,-361
2026-05-27T02:37:43+00:00,1779849458,800669760,100003,0,59841,24,-344
2026-05-27T02:37:43+00:00,1779849458,800669760,100003,0,59839,25,-370
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,55938,1,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,55939,2,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,46466,3,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,46468,4,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,46472,5,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,45301,6,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,45320,7,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,79520,8,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,79530,9,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,79540,10,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,79555,11,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,79560,12,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,99252,13,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,99254,14,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,99264,15,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,99267,16,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,30635,17,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,620,18,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,640,19,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,660,20,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,691,21,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,700,22,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,1040,23,0
2026-05-27T02:37:43+00:00,1779849458,800669900,100003,1,992,24,0
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,99252,13,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,99254,14,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,99264,15,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,99267,16,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,30635,17,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,620,18,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,640,19,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,660,20,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,691,21,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,700,22,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,1040,23,93
2026-05-27T02:37:43+00:00,1779849458,800669910,100003,1,992,24,93
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,55938,1,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,55939,2,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,46466,3,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,46468,4,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,46472,5,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,45301,6,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,45320,7,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,79520,8,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,79530,9,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,79540,10,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,79555,11,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,79560,12,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,99252,13,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,99254,14,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,99264,15,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,99267,16,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,30635,17,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,620,18,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,640,19,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,660,20,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,691,21,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,700,22,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,1040,23,0
2026-05-27T02:37:43+00:00,1779849458,800669920,100003,1,992,24,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,905,1,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,940,2,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,950,3,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,970,4,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,300,5,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,340,6,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,361,7,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,390,8,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,99271,9,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,99266,10,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,99263,11,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,99253,12,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79570,13,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79580,14,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79590,15,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79595,16,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79600,17,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,79610,18,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,46440,19,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,46450,20,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,45303,21,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,45285,22,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,45288,23,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,59841,24,0
2026-05-27T02:37:43+00:00,1779849458,800671030,100003,0,59839,25,0
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54842,1,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54843,2,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46600,3,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46610,4,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46620,5,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46630,6,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46640,7,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46650,8,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46660,9,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46670,10,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46672,11,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,46674,12,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54150,13,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54152,14,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54155,15,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54972,16,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,56522,17,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54980,18,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,54990,19,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,45280,20,168
2026-05-27T02:37:43+00:00,1779849458,635436580,100004,1,45305,21,168
2026-05-27T02:37:43+00:00,1779849458,635436600,100004,0,45305,1,-1298
2026-05-27T02:37:43+00:00,1779849458,635436600,100004,0,46474,2,0
2026-05-27T02:37:43+00:00,1779849458,635436600,100004,0,56510,3,0
