collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-04-18T01:47:03+00:00,1776476789,562520430,100001,1,500,25,0
2026-04-18T01:47:03+00:00,1776476789,562520430,100001,1,515,26,0
2026-04-18T01:47:03+00:00,1776476789,562520430,100001,1,1471,27,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2010,1,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2020,2,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2030,3,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2050,4,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2060,5,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2070,6,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2080,7,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2090,8,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2100,9,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2110,10,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2120,11,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2130,12,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2140,13,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2150,14,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2672,15,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2180,16,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2200,17,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2244,18,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,2220,19,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,400,20,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,420,21,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,430,22,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,450,23,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,480,24,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,500,25,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,515,26,0
2026-04-18T01:47:03+00:00,1776476789,562520450,100001,1,1471,27,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2010,1,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2020,2,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2030,3,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2050,4,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2060,5,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2070,6,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2080,7,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2090,8,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2100,9,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2110,10,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2120,11,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2130,12,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2140,13,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2150,14,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2672,15,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2180,16,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2200,17,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2244,18,0
2026-04-18T01:47:03+00:00,1776476789,562520850,100001,1,2220,19,0
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2400,17,112
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2410,18,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2420,19,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2430,20,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2440,21,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2450,22,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2460,23,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2470,24,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2480,25,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2490,26,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2500,27,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2510,28,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2520,29,127
2026-04-18T01:47:03+00:00,1776476789,800581120,100001,0,2010,30,127
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,3600,1,-46
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,1500,2,-101
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,1510,3,-110
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,1530,4,-110
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,1610,5,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,538,6,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,558,7,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,575,8,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,600,9,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,605,10,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,1690,11,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2320,12,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2330,13,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2360,14,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2370,15,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2390,16,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2400,17,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2410,18,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2420,19,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2430,20,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2440,21,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2450,22,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2460,23,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2470,24,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2480,25,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2490,26,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2500,27,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2510,28,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2520,29,0
2026-04-18T01:47:03+00:00,1776476789,800581180,100001,0,2010,30,0
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,3600,1,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,1500,2,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,1510,3,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,1530,4,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,1610,5,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,538,6,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,558,7,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,575,8,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,600,9,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,605,10,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,1690,11,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2320,12,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2330,13,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2360,14,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2370,15,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2390,16,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2400,17,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2410,18,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2420,19,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2430,20,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2440,21,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2450,22,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2460,23,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2470,24,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2480,25,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2490,26,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2500,27,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2510,28,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2520,29,62
2026-04-18T01:47:03+00:00,1776476789,800581190,100001,0,2010,30,62
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,3600,1,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,1500,2,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,1510,3,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,1530,4,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,1610,5,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,538,6,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,558,7,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,575,8,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,600,9,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,605,10,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,1690,11,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2320,12,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2330,13,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2360,14,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2370,15,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2390,16,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2400,17,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2410,18,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2420,19,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2430,20,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2440,21,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2450,22,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2460,23,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2470,24,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2480,25,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2490,26,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2500,27,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2510,28,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2520,29,0
2026-04-18T01:47:03+00:00,1776476789,800581280,100001,0,2010,30,0
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,538,6,331
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,558,7,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,575,8,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,600,9,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,605,10,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,1690,11,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2320,12,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2330,13,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2360,14,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2370,15,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2390,16,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2400,17,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2410,18,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2420,19,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2430,20,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2440,21,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2450,22,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2460,23,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2470,24,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2480,25,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2490,26,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2500,27,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2510,28,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2520,29,294
2026-04-18T01:47:03+00:00,1776476789,800581720,100001,0,2010,30,294
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11370,1,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11390,2,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11400,3,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11410,4,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11430,5,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11566,6,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11568,7,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11480,8,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11490,9,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11080,10,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11090,11,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,11100,12,172
2026-04-18T01:47:03+00:00,1776476789,675383990,100002,1,1085,13,172
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11370,1,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11390,2,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11400,3,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11410,4,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11430,5,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11566,6,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11568,7,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11480,8,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11490,9,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11080,10,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11090,11,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,11100,12,0
2026-04-18T01:47:03+00:00,1776476789,675384000,100002,1,1085,13,0
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,11480,8,91
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,11490,9,91
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,11080,10,91
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,11090,11,91
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,11100,12,91
2026-04-18T01:47:03+00:00,1776476789,675385120,100002,1,1085,13,91
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1085,1,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1110,2,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1120,3,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1180,4,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1190,5,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,1195,6,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11133,7,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11140,8,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11150,9,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11520,10,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11569,11,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11567,12,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11565,13,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11570,14,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11590,15,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11600,16,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11610,17,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11620,18,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11630,19,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11640,20,0
2026-04-18T01:47:03+00:00,1776476789,675385140,100002,0,11370,21,0
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1085,1,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1110,2,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1120,3,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1180,4,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1190,5,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,1195,6,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11133,7,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11140,8,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11150,9,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11520,10,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11569,11,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11567,12,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11565,13,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11570,14,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11590,15,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11600,16,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11610,17,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11620,18,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11630,19,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11640,20,172
2026-04-18T01:47:03+00:00,1776476789,675385180,100002,0,11370,21,172
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11150,9,-8
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11520,10,-2
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11569,11,-2
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11567,12,-2
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11565,13,-2
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11570,14,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11590,15,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11600,16,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11610,17,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11620,18,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11630,19,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11640,20,0
2026-04-18T01:47:03+00:00,1776476789,675385240,100002,0,11370,21,0
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11569,11,757
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11567,12,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11565,13,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11570,14,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11590,15,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11600,16,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11610,17,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11620,18,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11630,19,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11640,20,742
2026-04-18T01:47:03+00:00,1776476789,675385300,100002,0,11370,21,742
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1085,1,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1110,2,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1120,3,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1180,4,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1190,5,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,1195,6,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11133,7,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11140,8,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11150,9,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11520,10,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11569,11,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11567,12,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11565,13,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11570,14,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11590,15,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11600,16,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11610,17,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11620,18,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11630,19,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11640,20,91
2026-04-18T01:47:03+00:00,1776476789,675385310,100002,0,11370,21,91
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,79610,18,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,46440,19,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,46450,20,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,45303,21,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,45285,22,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,45288,23,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,59841,24,550
2026-04-18T01:47:03+00:00,1776476789,800669460,100003,0,59839,25,550
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,390,8,379
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,99271,9,424
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,99266,10,424
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,99263,11,424
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,99253,12,424
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,79570,13,424
2026-04-18T01:47:03+00:00,1776476789,800669470,100003,0,79580,14,424
