collected_at,feed_timestamp,trip_id,route_id,direction_id,stop_id,stop_sequence,arrival_delay
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2050,4,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2060,5,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2070,6,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2080,7,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2090,8,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2100,9,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2110,10,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2120,11,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2130,12,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2140,13,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2150,14,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2672,15,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2180,16,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2200,17,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2244,18,0
2026-05-29T00:05:48+00:00,1780013134,562520140,100001,1,2220,19,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2010,1,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2020,2,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2030,3,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2050,4,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2060,5,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2070,6,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2080,7,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2090,8,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2100,9,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2110,10,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2120,11,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2130,12,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2140,13,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2150,14,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2672,15,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2180,16,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2200,17,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2244,18,0
2026-05-29T00:05:48+00:00,1780013134,562520180,100001,1,2220,19,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2010,1,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2020,2,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2030,3,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2050,4,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2060,5,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2070,6,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2080,7,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2090,8,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2100,9,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2110,10,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2120,11,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2130,12,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2140,13,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2150,14,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2672,15,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2180,16,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2200,17,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2244,18,0
2026-05-29T00:05:48+00:00,1780013134,562520200,100001,1,2220,19,0
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2360,14,390
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2370,15,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2390,16,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2400,17,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2410,18,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2420,19,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2430,20,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2440,21,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2450,22,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2460,23,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2470,24,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2480,25,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2490,26,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2500,27,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2510,28,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2520,29,398
2026-05-29T00:05:48+00:00,1780013134,800580860,100001,0,2010,30,398
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,1610,5,534
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,538,6,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,558,7,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,575,8,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,600,9,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,605,10,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,1690,11,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2320,12,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2330,13,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2360,14,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2370,15,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2390,16,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2400,17,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2410,18,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2420,19,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2430,20,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2440,21,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2450,22,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2460,23,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2470,24,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2480,25,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2490,26,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2500,27,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2510,28,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2520,29,579
2026-05-29T00:05:48+00:00,1780013134,800580870,100001,0,2010,30,579
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,3600,1,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,1500,2,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,1510,3,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,1530,4,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,1610,5,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,538,6,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,558,7,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,575,8,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,600,9,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,605,10,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,1690,11,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2320,12,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2330,13,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2360,14,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2370,15,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2390,16,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2400,17,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2410,18,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2420,19,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2430,20,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2440,21,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2450,22,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2460,23,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2470,24,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2480,25,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2490,26,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2500,27,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2510,28,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2520,29,82
2026-05-29T00:05:48+00:00,1780013134,800580880,100001,0,2010,30,82
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,3600,1,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,1500,2,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,1510,3,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,1530,4,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,1610,5,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,538,6,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,558,7,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,575,8,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,600,9,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,605,10,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,1690,11,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2320,12,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2330,13,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2360,14,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2370,15,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2390,16,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2400,17,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2410,18,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2420,19,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2430,20,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2440,21,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2450,22,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2460,23,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2470,24,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2480,25,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2490,26,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2500,27,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2510,28,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2520,29,156
2026-05-29T00:05:48+00:00,1780013134,800580940,100001,0,2010,30,156
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,3600,1,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,1500,2,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,1510,3,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,1530,4,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,1610,5,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,538,6,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,558,7,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,575,8,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,600,9,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,605,10,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,1690,11,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2320,12,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2330,13,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2360,14,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2370,15,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2390,16,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2400,17,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2410,18,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2420,19,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2430,20,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2440,21,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2450,22,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2460,23,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2470,24,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2480,25,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2490,26,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2500,27,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2510,28,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2520,29,0
2026-05-29T00:05:48+00:00,1780013134,800580980,100001,0,2010,30,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,3600,1,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,1500,2,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,1510,3,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,1530,4,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,1610,5,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,538,6,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,558,7,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,575,8,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,600,9,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,605,10,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,1690,11,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2320,12,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2330,13,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2360,14,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2370,15,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2390,16,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2400,17,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2410,18,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2420,19,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2430,20,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2440,21,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2450,22,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2460,23,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2470,24,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2480,25,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2490,26,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2500,27,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2510,28,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2520,29,0
2026-05-29T00:05:48+00:00,1780013134,800581030,100001,0,2010,30,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,3600,1,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,1500,2,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,1510,3,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,1530,4,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,1610,5,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,538,6,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,558,7,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,575,8,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,600,9,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,605,10,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,1690,11,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2320,12,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2330,13,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2360,14,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2370,15,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2390,16,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2400,17,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2410,18,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2420,19,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2430,20,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2440,21,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2450,22,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2460,23,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2470,24,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2480,25,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2490,26,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2500,27,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2510,28,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2520,29,0
2026-05-29T00:05:48+00:00,1780013134,800581100,100001,0,2010,30,0
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11568,7,-4
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11480,8,-11
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11490,9,-11
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11080,10,-11
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11090,11,0
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,11100,12,0
2026-05-29T00:05:48+00:00,1780013134,675383960,100002,1,1085,13,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11370,1,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11390,2,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11400,3,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11410,4,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11430,5,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11566,6,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11568,7,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11480,8,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11490,9,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11080,10,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11090,11,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,11100,12,0
2026-05-29T00:05:48+00:00,1780013134,675383970,100002,1,1085,13,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11370,1,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11390,2,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11400,3,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11410,4,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11430,5,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11566,6,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11568,7,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11480,8,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11490,9,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11080,10,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11090,11,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,11100,12,0
2026-05-29T00:05:48+00:00,1780013134,675383980,100002,1,1085,13,0
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11370,1,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11390,2,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11400,3,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11410,4,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11430,5,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11566,6,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11568,7,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11480,8,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11490,9,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11080,10,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11090,11,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,11100,12,432
2026-05-29T00:05:48+00:00,1780013134,675384890,100002,1,1085,13,432
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1085,1,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1110,2,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1120,3,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1180,4,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1190,5,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,1195,6,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11133,7,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11140,8,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11150,9,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11520,10,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11569,11,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11567,12,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11565,13,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11570,14,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11590,15,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11600,16,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11610,17,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11620,18,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11630,19,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11640,20,0
2026-05-29T00:05:48+00:00,1780013134,675385200,100002,0,11370,21,0
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11140,8,787
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11150,9,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11520,10,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11569,11,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11567,12,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11565,13,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11570,14,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11590,15,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11600,16,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11610,17,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11620,18,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11630,19,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11640,20,835
2026-05-29T00:05:48+00:00,1780013134,675385220,100002,0,11370,21,835
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,1110,2,390
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,1120,3,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,1180,4,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,1190,5,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,1195,6,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,11133,7,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,11140,8,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,11150,9,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,11520,10,529
2026-05-29T00:05:48+00:00,1780013134,675385250,100002,0,11569,11,529
